/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_51_343.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_51_343.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_51_343.jpg, 0, 1, 0, 17.97312
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_51_452.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_51_452.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_51_452.jpg, -0.06333876, 1, 0, 19.18678
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_51_561.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_51_561.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_51_561.jpg, -0.3911491, 1, 0, 20.00545
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_51_673.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_51_673.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_51_673.jpg, -0.3426654, 0.9369488, 0, 21.09566
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_51_785.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_51_785.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_51_785.jpg, -0.004739642, 0.599023, 0, 21.89214
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_51_976.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_51_976.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_51_976.jpg, 0, 0.02712381, 0, 21.98611
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_083.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_083.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_083.jpg, -0.1319518, 0, 0, 21.67657
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_198.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_198.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_198.jpg, -0.3469141, 0, 0, 21.29471
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_317.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_317.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_317.jpg, 0, 0, 0, 21.01939
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_435.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_435.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_435.jpg, 0, 0, 0, 20.75213
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_556.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_556.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_556.jpg, 0, 0, 0, 20.46145
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_676.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_676.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_676.jpg, 0, 0, 0, 20.17178
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_797.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_797.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_797.jpg, -0.3637083, 0, 0, 19.86749
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_52_916.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_52_916.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_52_916.jpg, -0.006003499, 0, 0, 19.58689
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_037.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_037.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_037.jpg, 0, 0, 0, 19.3259
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_155.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_155.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_155.jpg, 0, 0, 0, 19.0712
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_271.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_271.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_271.jpg, -0.1988157, 0, 0, 19.28487
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_388.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_388.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_388.jpg, -0.2842677, 0, 0, 18.98551
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_506.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_506.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_506.jpg, 0, 0, 0, 18.76134
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_624.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_624.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_624.jpg, 0, 0, 0, 18.53327
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_745.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_745.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_745.jpg, 0, 0, 0, 18.31508
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_864.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_864.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_864.jpg, -0.2712328, 0, 0, 18.05495
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_53_982.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_53_982.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_53_982.jpg, -0.08859264, 0, 0, 17.81026
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_116.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_116.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_116.jpg, 0, 0, 0, 17.59653
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_235.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_235.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_235.jpg, 0, 0, 0, 17.38468
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_339.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_339.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_339.jpg, 0, 0, 0, 17.17805
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_458.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_458.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_458.jpg, 0, 0.2691751, 0, 17.08879
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_576.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_576.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_576.jpg, 0, 0.6243299, 0, 17.53586
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_694.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_694.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_694.jpg, -0.2021248, 0.9785968, 0, 18.4588
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_814.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_814.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_814.jpg, -0.1503389, 1, 0, 19.61106
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_54_932.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_54_932.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_54_932.jpg, 0, 1, 0, 20.7988
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_051.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_051.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_051.jpg, 0, 1, 0, 21.72977
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_170.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_170.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_170.jpg, -0.2707529, 1, 0, 22.90363
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_290.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_290.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_290.jpg, 0, 1, 0, 24.07307
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_413.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_413.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_413.jpg, 0, 1, 0, 25.42305
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_536.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_536.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_536.jpg, 0, 1, 0, 26.56474
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_659.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_659.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_659.jpg, -0.1413031, 0.8586969, 0, 27.66181
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_783.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_783.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_783.jpg, -0.08539545, 0.4878908, 0, 28.24789
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_55_884.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_55_884.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_55_884.jpg, 0, 0.1855147, 0, 28.39008
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_007.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_007.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_007.jpg, 0, 0, 0, 28.12965
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_109.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_109.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_109.jpg, -0.3039061, 0, 0, 27.80698
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_212.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_212.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_212.jpg, -0.4642471, 0, 0, 27.3465
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_318.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_318.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_318.jpg, -0.145365, 0, 0, 27.00805
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_424.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_424.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_424.jpg, 0, 0, 0, 26.72227
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_531.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_531.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_531.jpg, 0, 0, 0, 26.45098
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_640.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_640.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_640.jpg, 0, 0, 0, 26.1322
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_749.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_749.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_749.jpg, 0, 0, 0, 25.8698
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_860.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_860.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_860.jpg, 0, 0, 0, 25.55842
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_56_973.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_56_973.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_56_973.jpg, 0, 0, 0, 25.25072
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_086.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_086.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_086.jpg, 0, 0, 0, 24.99721
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_201.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_201.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_201.jpg, -0.246897, 0, 0, 24.66786
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_315.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_315.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_315.jpg, -0.2575107, 0, 0, 24.2678
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_430.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_430.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_430.jpg, 0, 0, 0, 24.02081
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_546.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_546.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_546.jpg, 0, 0, 0, 23.7274
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_661.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_661.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_661.jpg, 0, 0, 0, 23.44147
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_776.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_776.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_776.jpg, 0, 0.250911, 0, 23.31207
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_57_893.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_57_893.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_57_893.jpg, 0, 0.5998138, 0, 23.69052
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_009.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_009.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_009.jpg, 0, 0.9487199, 0, 24.37829
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_127.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_127.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_127.jpg, 0, 1, 0, 25.52852
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_244.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_244.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_244.jpg, -0.351384, 0.8320297, 0, 26.55319
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_362.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_362.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_362.jpg, -0.1946275, 0.4788997, 0, 27.09116
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_482.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_482.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_482.jpg, 0, 0.1198717, 0, 27.19476
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_601.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_601.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_601.jpg, 0, 0, 0, 26.88555
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_721.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_721.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_721.jpg, 0, 0, 0, 26.56203
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_842.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_842.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_842.jpg, 0, 0, 0, 26.24231
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_58_963.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_58_963.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_58_963.jpg, 0, 0, 0, 25.92644
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_082.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_082.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_082.jpg, 0, 0, 0, 25.61438
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_203.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_203.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_203.jpg, 0, 0.2615551, 0, 25.42468
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_323.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_323.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_323.jpg, 0, 0.2741307, 0, 25.6669
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_442.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_442.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_442.jpg, 0, 0, 0, 25.49478
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_557.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_557.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_557.jpg, 0, 0, 0, 25.18701
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_673.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_673.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_673.jpg, 0, 0, 0, 24.88375
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_788.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_788.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_788.jpg, 0, 0.3467817, 0, 24.84786
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_14_59_905.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_14_59_905.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_14_59_905.jpg, 0, 0.1905391, 0, 25.07386
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_026.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_026.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_026.jpg, 0, 0, 0, 24.83499
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_147.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_147.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_147.jpg, -0.1750649, 0, 0, 24.52716
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_267.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_267.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_267.jpg, -0.188835, 0, 0, 24.14816
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_386.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_386.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_386.jpg, 0, 0, 0, 23.85331
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_502.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_502.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_502.jpg, 0, 0, 0, 23.56494
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_617.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_617.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_617.jpg, -0.3463022, 0, 0, 23.21114
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_735.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_735.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_735.jpg, 0, 0, 0, 22.92283
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_853.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_853.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_853.jpg, 0, 0, 0, 22.6433
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_00_971.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_00_971.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_00_971.jpg, 0, 0, 0, 22.41578
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_088.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_088.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_088.jpg, 0, 0, 0, 22.14591
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_204.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_204.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_204.jpg, 0, 0, 0, 21.87936
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_319.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_319.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_319.jpg, 0, 0, 0, 21.61603
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_432.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_432.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_432.jpg, 0, 0, 0, 21.35587
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_547.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_547.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_547.jpg, -0.08507395, 0, 0, 21.13982
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_662.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_662.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_662.jpg, -0.4316851, 0, 0, 20.78174
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_779.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_779.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_779.jpg, -0.08222114, 0, 0, 20.51647
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_01_894.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_01_894.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_01_894.jpg, 0, 0, 0, 20.25806
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_02_008.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_02_008.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_02_008.jpg, 0, 0, 0, 20.04675
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_02_121.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_02_121.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_02_121.jpg, 0, 0.1622518, 0, 19.84077
/Users/apurav/Desktop/Track Data/IMG/center_2021_11_10_15_15_02_234.jpg, /Users/apurav/Desktop/Track Data/IMG/left_2021_11_10_15_15_02_234.jpg, /Users/apurav/Desktop/Track Data/IMG/right_2021_11_10_15_15_02_234.jpg, 0, 0.501111, 0, 20.10578
